index,y
2023-02-01_6E0,102.62718200683594
2023-02-01_2EW,201.21749877929688
2023-02-01_9RF,174.07177734375
2023-02-01_K75,119.62064361572266
2023-02-01_UAJ,103.59907531738281
2023-02-01_PCE,125.31766510009766
2023-02-01_OF0,114.94506072998047
2023-02-01_2UV,190.30918884277344
2023-02-01_PRZ,118.27831268310547
2023-02-01_L15,149.4422149658203
2023-02-01_2YA,139.4652099609375
2023-02-01_214,135.78094482421875
2023-02-01_4V8,80.17315673828125
2023-02-01_CS1,143.6442413330078
2023-02-01_KY2,106.06129455566406
2023-02-01_5SM,103.73794555664062
2023-02-01_3T2,138.16619873046875
2023-02-01_UM6,170.11447143554688
2023-02-01_WMZ,150.82504272460938
2023-02-01_WO7,125.71115112304688
2023-02-01_VEO,148.3968048095703
2023-02-01_TCL,164.64590454101562
2023-02-01_AZV,185.4188690185547
2023-02-01_TV1,206.50006103515625
2023-02-01_BJM,98.49748229980469
2023-02-01_IJC,154.44717407226562
2023-02-01_GIE,121.1312026977539
2023-02-01_NSN,104.28900909423828
2023-02-01_3Y4,110.5328369140625
2023-02-01_X95,48.534934997558594
2023-02-01_PWO,188.62696838378906
2023-02-01_52H,76.88612365722656
2023-02-01_0ZP,153.12356567382812
2023-02-01_9IV,127.88057708740234
2023-02-01_P7I,138.9584197998047
2023-02-01_E6L,141.95997619628906
2023-02-01_CET,122.37906646728516
2023-02-01_O5P,198.47003173828125
2023-02-01_X6B,109.30860900878906
2023-02-01_M36,115.44037628173828
2023-02-01_6TL,123.27925109863281
2023-02-01_OQD,145.83570861816406
2023-02-01_UC4,145.66383361816406
2023-02-01_GMD,113.19463348388672
2023-02-01_PUW,122.73397827148438
2023-02-01_KEC,169.59103393554688
2023-02-01_ZSR,142.38961791992188
2023-02-01_4AH,124.61056518554688
2023-02-01_8XN,120.38172149658203
2023-02-01_ESA,160.71156311035156
2023-02-01_HXV,134.60665893554688
2023-02-01_I8O,147.68043518066406
2023-02-01_H2L,69.07929992675781
2023-02-01_XL2,123.71465301513672
2023-02-01_K4X,185.62646484375
2023-02-01_REW,170.1371307373047
2023-02-01_26J,114.47528839111328
2023-02-01_I7J,130.91302490234375
2023-02-01_TO8,198.99057006835938
2023-02-01_ANI,157.44691467285156
2023-02-01_GUQ,137.65304565429688
2023-02-01_W06,167.75918579101562
2023-02-01_TGW,166.1715087890625
2023-02-01_BE1,129.7748260498047
2023-02-01_VMM,175.28204345703125
2023-02-01_VBL,152.66891479492188
2023-02-01_Z76,143.78627014160156
2023-02-01_QL3,173.3836669921875
2023-02-01_0TR,52.02427291870117
2023-02-01_N6I,216.69058227539062
2023-02-01_NEG,115.5552749633789
2023-02-01_48S,136.83055114746094
2023-02-01_0JU,111.5331039428711
2023-02-01_2T1,61.935516357421875
2023-02-01_VTE,127.84971618652344
2023-02-01_C5E,127.65824127197266
2023-02-01_94K,155.0087432861328
2023-02-01_OE1,126.67450714111328
2023-02-01_V2R,165.9370574951172
2023-02-01_K2M,176.19061279296875
2023-02-01_T5V,148.3939208984375
2023-02-01_ARC,161.65074157714844
2023-02-01_X3Q,127.91328430175781
2023-02-01_HN1,218.62648010253906
2023-02-01_4EG,117.48387145996094
2023-02-01_WNT,116.02948760986328
2023-02-01_I10,153.35926818847656
2023-02-01_T16,181.9400177001953
2023-02-01_PD6,148.36460876464844
2023-02-01_FTX,152.64346313476562
2023-02-01_MBB,202.44944763183594
2023-02-01_MX8,104.16720581054688
2023-02-01_MPO,193.00108337402344
2023-02-01_4RW,155.00721740722656
2023-02-01_X2X,170.31024169921875
2023-02-01_RVB,76.81342315673828
2023-02-01_488,208.582275390625
2023-02-01_DS2,188.79652404785156
2023-02-01_92P,61.87689971923828
2023-02-01_YJK,117.68968200683594
2023-02-01_BL1,221.03990173339844
2023-02-01_PEA,120.34012603759766
2023-02-01_T29,116.63856506347656
2023-02-01_56W,212.0836639404297
2023-02-01_2AC,140.28526306152344
2023-02-01_J52,72.71404266357422
2023-02-01_KBV,143.86209106445312
2023-02-01_BJ5,115.15859985351562
2023-02-01_VV4,32.24370574951172
2023-02-01_034,190.02529907226562
2023-02-01_4MO,203.93585205078125
2023-02-01_VTP,149.2568359375
2023-02-01_RPX,175.65713500976562
2023-02-01_YAQ,118.20208740234375
2023-02-01_B5A,159.519287109375
2023-02-01_CQT,132.05335998535156
2023-02-01_GW7,93.2130126953125
2023-02-01_2SG,106.00672149658203
2023-02-01_959,153.40711975097656
2023-02-01_XXI,134.84237670898438
2023-02-01_6FB,176.32701110839844
2023-02-01_9LN,116.38677978515625
2023-02-01_4CZ,117.17799377441406
2023-02-01_V2P,172.8851776123047
2023-02-01_N9K,135.87014770507812
2023-02-01_P6E,162.37254333496094
2023-02-01_BDC,80.28208923339844
2023-02-01_W14,148.59869384765625
2023-03-01_1J7,121.59477996826172
2023-03-01_O2O,28.894132614135742
2023-03-01_NZV,16.94320297241211
2023-03-01_8QR,45.893001556396484
2023-03-01_L58,18.02973747253418
2023-03-01_UMC,111.5718994140625
2023-03-01_FK3,131.5398712158203
2023-03-01_I1K,104.77938842773438
2023-03-01_KY6,82.29833984375
2023-03-01_V8D,126.64471435546875
2023-03-01_EK4,108.56141662597656
2023-03-01_357,101.94377136230469
2023-03-01_O7B,150.0188751220703
2023-03-01_RYX,115.98458099365234
2023-03-01_TEP,117.35299682617188
2023-03-01_CUF,160.63116455078125
2023-03-01_4UY,60.4220085144043
2023-03-01_EQX,82.27880859375
2023-03-01_I9K,95.42095184326172
2023-03-01_FA8,86.8912582397461
2023-03-01_EPD,83.82987213134766
2023-03-01_VML,48.942474365234375
2023-03-01_GV0,169.18650817871094
2023-03-01_MNO,20.04050064086914
2023-03-01_5KB,180.28457641601562
2023-03-01_6WR,161.68524169921875
2023-03-01_BRZ,229.35107421875
2023-03-01_BUY,157.13612365722656
2023-03-01_C3A,181.4328155517578
2023-03-01_276,134.2102508544922
2023-03-01_IFB,93.39177703857422
2023-03-01_1PW,98.53865814208984
2023-03-01_6UW,226.00311279296875
2023-03-01_RR1,192.9307861328125
2023-03-01_XTG,171.9793701171875
2023-03-01_JXV,123.77815246582031
2023-03-01_OD3,159.35450744628906
2023-03-01_YTV,174.5709228515625
2023-03-01_Z2T,108.46778869628906
2023-03-01_GOJ,106.70669555664062
2023-03-01_8X9,95.26738739013672
2023-03-01_R83,193.89035034179688
2023-03-01_XIG,233.93975830078125
2023-03-01_CSD,153.0381317138672
2023-03-01_30R,216.6556396484375
2023-03-01_OOY,142.78599548339844
2023-03-01_JCN,140.08494567871094
2023-03-01_G10,102.33943939208984
2023-03-01_MM6,43.94865798950195
2023-03-01_NT4,169.97145080566406
2023-03-01_IOR,57.437828063964844
2023-03-01_J9C,117.73883819580078
2023-03-01_VI4,106.55059814453125
2023-03-01_8WZ,38.351253509521484
2023-03-01_FYB,169.531982421875
2023-03-01_5GK,126.13520812988281
2023-03-01_QQJ,27.980117797851562
2023-03-01_E9M,53.897972106933594
2023-03-01_F77,113.95147705078125
2023-03-01_JX6,171.12648010253906
2023-03-01_HW6,38.09639358520508
2023-03-01_30I,46.32097625732422
2023-03-01_CWQ,133.15545654296875
2023-03-01_4IM,26.203990936279297
2023-03-01_59A,35.410953521728516
2023-03-01_BZ0,55.083885192871094
2023-03-01_5S5,16.364612579345703
2023-03-01_MK9,153.56431579589844
2023-03-01_JCW,222.5678253173828
2023-03-01_34L,66.09803771972656
2023-03-01_EBP,88.47359466552734
2023-03-01_V4D,228.1468048095703
2023-03-01_3KU,129.05908203125
2023-03-01_BNR,108.65885925292969
2023-03-01_VGQ,177.75062561035156
2023-03-01_B3W,166.1166534423828
2023-03-01_HOX,60.422481536865234
2023-03-01_9WY,126.58474731445312
2023-03-01_N7J,186.6571044921875
2023-03-01_4YU,122.80996704101562
2023-03-01_JD3,128.63055419921875
2023-03-01_RF2,222.04794311523438
2023-03-01_FBH,171.33958435058594
2023-03-01_P4J,116.8675308227539
2023-03-01_QV8,126.12483978271484
2023-03-01_SH9,157.37741088867188
2023-03-01_DBV,173.24468994140625
2023-03-01_3NQ,137.17214965820312
2023-03-01_651,114.08650970458984
2023-03-01_HOC,124.79566955566406
2023-03-01_3W6,148.58953857421875
2023-03-01_EIZ,76.67196655273438
2023-03-01_87K,221.9418182373047
2023-03-01_289,86.59024047851562
2023-03-01_XRB,106.6936264038086
2023-03-01_BKJ,128.0772247314453
2023-03-01_T91,236.6709442138672
2023-03-01_NVE,102.60926055908203
2023-03-01_CJP,126.87718963623047
2023-03-01_5U5,121.60198974609375
2023-03-01_BPW,224.05831909179688
2023-03-01_GKH,169.0963134765625
2023-03-01_XOK,139.7607879638672
2023-03-01_72S,194.00804138183594
2023-03-01_4PO,157.12759399414062
2023-03-01_5PK,87.13737487792969
2023-03-01_5WG,132.57826232910156
2023-03-01_J9O,105.67000579833984
2023-03-01_6DU,191.86526489257812
2023-03-01_MIH,120.51427459716797
2023-03-01_DSX,112.07058715820312
2023-03-01_F7I,129.56442260742188
2023-03-01_OYD,96.88709259033203
2023-03-01_P3G,86.1513442993164
2023-03-01_B3D,159.15725708007812
2023-03-01_B61,144.13233947753906
2023-03-01_8E0,161.03094482421875
2023-03-01_7NG,76.15778350830078
2023-03-01_222,229.3081817626953
2023-03-01_1TE,148.20742797851562
2023-03-01_CYD,220.92892456054688
2023-03-01_GN3,220.25631713867188
2023-03-01_11W,213.5265350341797
2023-03-01_4SH,111.54300689697266
2023-03-01_3NS,141.61509704589844
2023-03-01_W80,27.3609561920166
2023-03-01_OTS,161.62158203125
2023-03-01_25G,122.17318725585938
2023-03-01_XUL,155.49111938476562
2023-03-01_Z5T,125.36499786376953
2023-03-01_56P,101.35020446777344
2023-03-01_WIX,161.20997619628906
2023-03-01_TPX,105.30744934082031
2023-03-01_F30,129.8373565673828
2023-03-01_OUG,130.11175537109375
2023-03-01_APN,96.01679229736328
2023-03-01_WRR,166.9375457763672
2023-03-01_K5Q,110.07057189941406
2023-03-01_D68,130.03094482421875
2023-03-01_2P1,168.81759643554688
2023-03-01_B65,186.6215362548828
2023-03-01_EFN,108.32518005371094
2023-03-01_ROF,61.930362701416016
2023-03-01_1EJ,103.45989990234375
2023-03-01_H1M,211.16505432128906
2023-03-01_B9M,80.7652359008789
2023-03-01_1I8,155.9833984375
2023-03-01_JP8,156.9019317626953
2023-03-01_2PZ,222.12953186035156
2023-03-01_KQC,207.118408203125
2023-03-01_Z4A,63.59401321411133
2023-03-01_CRS,79.50188446044922
2023-03-01_5ZC,150.57925415039062
2023-03-01_5MR,105.41214752197266
2023-03-01_18L,101.34761047363281
2023-03-01_VAU,136.4983367919922
2023-03-01_1TQ,53.96318054199219
2023-03-01_745,110.19432830810547
2023-03-01_FBN,175.73976135253906
2023-03-01_K71,198.35745239257812
2023-03-01_WGP,118.32888793945312
2023-03-01_Z1H,148.99075317382812
2023-03-01_KDO,223.50335693359375
2023-03-01_YDH,169.62744140625
2023-03-01_5KJ,164.396240234375
2023-03-01_EMR,185.37722778320312
2023-03-01_003,119.63178253173828
2023-03-01_SYW,173.39385986328125
2023-03-01_BRP,200.91879272460938
2023-03-01_YLE,105.70443725585938
2023-03-01_J4R,216.20960998535156
2023-03-01_KN2,115.10221099853516
2023-03-01_Y5A,89.66089630126953
2023-03-01_856,83.52379608154297
2023-03-01_FKG,139.39620971679688
2023-03-01_VA1,141.7355194091797
2023-03-01_1EX,172.89022827148438
2023-03-01_SAD,209.03773498535156
2023-03-01_182,132.13006591796875
2023-03-01_0Y9,131.445556640625
2023-03-01_B45,160.2672882080078
2023-03-01_DMX,260.61346435546875
2023-03-01_A8Q,163.2377471923828
2023-03-01_BHE,120.01942443847656
2023-03-01_45E,109.21033477783203
2023-03-01_W7F,165.5924835205078
2023-03-01_XKD,116.84683227539062
2023-03-01_TVC,181.98867797851562
2023-03-01_FSR,137.08078002929688
2023-03-01_ZXY,120.22880554199219
2023-03-01_3XF,79.88327026367188
2023-03-01_VEF,83.7597427368164
2023-03-01_47F,111.09818267822266
2023-03-01_495,95.84538269042969
2023-03-01_HID,96.2353515625
2023-03-01_43B,185.464111328125
2023-03-01_EHY,177.9498291015625
2023-03-01_VTD,187.1138458251953
2023-03-01_KA0,121.60244750976562
2023-03-01_MDL,158.5222930908203
2023-03-01_C4L,163.23081970214844
2023-03-01_WDG,155.66014099121094
2023-03-01_TXU,166.1313018798828
2023-03-01_R2F,162.14334106445312
2023-03-01_GTH,89.16423797607422
2023-03-01_8PU,152.0721435546875
2023-03-01_AOH,130.6630401611328
2023-03-01_RM4,85.91175079345703
2023-03-01_PBR,120.89617919921875
2023-03-01_NWM,190.53724670410156
2023-03-01_TGR,157.82313537597656
2023-03-01_969,291.89617919921875
2023-03-01_6A9,161.43678283691406
2023-03-01_H5M,228.55233764648438
2023-03-01_9IN,147.0922393798828
2023-03-01_Q70,166.7083740234375
2023-03-01_VVQ,176.55157470703125
2023-03-01_V6N,114.2882080078125
2023-03-01_0YY,117.8188705444336
2023-03-01_XN6,223.12979125976562
2023-03-01_PQF,163.3345184326172
2023-03-01_193,20.750659942626953
2023-03-01_LHY,52.09900665283203
2023-03-01_WQO,105.61080932617188
2023-03-01_WQR,161.7256622314453
2023-03-01_NEB,41.97422790527344
2023-03-01_0WC,18.06617546081543
2023-03-01_7EJ,151.1700897216797
2023-03-01_YX9,112.5149154663086
2023-03-01_1VL,51.09523391723633
2023-03-01_AOW,111.12538146972656
2023-03-01_1EB,128.8033447265625
2023-03-01_Q5M,86.06993103027344
2023-03-01_BI7,114.50589752197266
2023-03-01_V5L,27.857437133789062
2023-03-01_0CM,19.06255340576172
2023-03-01_UCE,144.09547424316406
2023-03-01_6VM,80.5150375366211
2023-03-01_BC6,129.03192138671875
2023-03-01_KAX,55.50144958496094
2023-03-01_DRI,128.32943725585938
2023-03-01_IAM,117.87738037109375
2023-03-01_1AA,216.5770721435547
2023-03-01_A1R,151.18948364257812
2023-03-01_9P6,147.28709411621094
2023-03-01_W68,82.63658905029297
2023-03-01_I6E,76.25057220458984
2023-03-01_AGN,110.39216613769531
2023-03-01_JFA,165.83175659179688
2023-03-01_9MC,160.1295166015625
2023-03-01_NXN,138.39512634277344
2023-03-01_B34,61.25400924682617
2023-03-01_0GU,78.73767852783203
2023-03-01_XM1,162.0404510498047
2023-03-01_BUH,124.98438262939453
2023-03-01_Y1C,170.5417938232422
2023-03-01_294,90.11027526855469
2023-03-01_ZIK,112.59329986572266
2023-03-01_HZ1,123.57788848876953
2023-03-01_N6O,41.47611618041992
2023-03-01_K6N,182.07589721679688
2023-03-01_QTM,190.3318634033203
2023-03-01_G1F,95.74307250976562
2023-03-01_SSM,211.78382873535156
2023-03-01_OWM,80.0439224243164
2023-03-01_H2M,27.075332641601562
2023-03-01_SZ5,159.72877502441406
2023-03-01_700,154.9601593017578
2023-03-01_6HE,148.1237030029297
2023-03-01_TMT,153.78846740722656
2023-03-01_VZD,92.23310852050781
2023-03-01_T2H,174.36984252929688
2023-03-01_19G,207.28677368164062
2023-03-01_12Q,138.0895538330078
2023-03-01_APM,25.520893096923828
2023-03-01_DF2,74.75077056884766
2023-03-01_BZL,16.749645233154297
2023-03-01_EVR,128.99502563476562
2023-03-01_VS0,166.233642578125
2023-03-01_MBC,217.13925170898438
2023-03-01_EOE,107.669677734375
2023-03-01_I8D,100.86559295654297
2023-03-01_X3T,193.50111389160156
2023-03-01_L6F,192.16647338867188
2023-03-01_TFW,196.51797485351562
2023-03-01_WVV,160.10716247558594
2023-03-01_23N,236.230224609375
2023-03-01_4WI,121.62845611572266
2023-03-01_KO0,169.98731994628906
2023-03-01_0S9,171.82858276367188
2023-03-01_09U,57.903770446777344
2023-03-01_OM7,146.33303833007812
2023-03-01_I9U,136.53977966308594
2023-03-01_RDK,138.36404418945312
2023-03-01_S3E,67.49578857421875
2023-03-01_SWS,180.98764038085938
2023-03-01_WDP,106.83363342285156
2023-03-01_ZII,244.8300018310547
2023-03-01_W67,190.4136199951172
2023-03-01_Q62,209.692138671875
2023-03-01_ICH,116.4504623413086
2023-03-01_NZP,162.43797302246094
2023-03-01_CM6,173.04513549804688
2023-03-01_IJR,180.7377166748047
2023-03-01_AK3,150.8732452392578
2023-03-01_CW1,261.7286682128906
2023-03-01_P8U,118.68668365478516
2023-03-01_KHT,110.46312713623047
2023-03-01_033,193.54995727539062
2023-03-01_6E0,92.8865966796875
2023-03-01_2EW,173.1220245361328
2023-03-01_9RF,153.4595947265625
2023-03-01_K75,95.60913848876953
2023-03-01_UAJ,119.79638671875
2023-03-01_PCE,154.221435546875
2023-03-01_OF0,122.13851928710938
2023-03-01_2UV,196.81895446777344
2023-03-01_PRZ,147.63201904296875
2023-03-01_L15,131.4512481689453
2023-03-01_2YA,119.81401824951172
2023-03-01_214,145.134521484375
2023-03-01_4V8,85.38715362548828
2023-03-01_CS1,107.4626235961914
2023-03-01_KY2,124.84266662597656
2023-03-01_5SM,119.41962432861328
2023-03-01_3T2,123.17304992675781
2023-03-01_UM6,121.783447265625
2023-03-01_WMZ,146.07806396484375
2023-03-01_WO7,110.10138702392578
2023-03-01_VEO,168.71043395996094
2023-03-01_TCL,198.11036682128906
2023-03-01_AZV,204.78472900390625
2023-03-01_TV1,211.7457275390625
2023-03-01_BJM,97.8591537475586
2023-03-01_IJC,178.0286865234375
2023-03-01_GIE,111.11572265625
2023-03-01_NSN,104.82789611816406
2023-03-01_3Y4,113.21903991699219
2023-03-01_X95,65.46797180175781
2023-03-01_PWO,174.52394104003906
2023-03-01_52H,85.95494079589844
2023-03-01_0ZP,151.1717529296875
2023-03-01_9IV,131.71856689453125
2023-03-01_P7I,181.72190856933594
2023-03-01_E6L,104.31953430175781
2023-03-01_CET,95.0590591430664
2023-03-01_O5P,225.37899780273438
2023-03-01_X6B,129.52195739746094
2023-03-01_M36,121.71824645996094
2023-03-01_6TL,169.8726348876953
2023-03-01_OQD,173.25144958496094
2023-03-01_UC4,123.79226684570312
2023-03-01_GMD,118.00294494628906
2023-03-01_PUW,102.05693054199219
2023-03-01_KEC,168.36802673339844
2023-03-01_ZSR,151.91673278808594
2023-03-01_4AH,160.90707397460938
2023-03-01_8XN,100.75325012207031
2023-03-01_ESA,148.37716674804688
2023-03-01_HXV,136.89462280273438
2023-03-01_I8O,156.3340301513672
2023-03-01_H2L,128.9898681640625
2023-03-01_XL2,150.6215362548828
2023-03-01_K4X,183.05113220214844
2023-03-01_REW,205.0950164794922
2023-03-01_26J,110.1925048828125
2023-03-01_I7J,118.00900268554688
2023-03-01_TO8,209.08909606933594
2023-03-01_ANI,163.31866455078125
2023-03-01_GUQ,126.5903549194336
2023-03-01_W06,206.61175537109375
2023-03-01_TGW,180.31982421875
2023-03-01_BE1,149.47506713867188
2023-03-01_VMM,190.83819580078125
2023-03-01_VBL,200.97091674804688
2023-03-01_Z76,136.94435119628906
2023-03-01_QL3,143.55287170410156
2023-03-01_0TR,71.22054290771484
2023-03-01_N6I,189.3319854736328
2023-03-01_NEG,107.84033966064453
2023-03-01_48S,120.58110809326172
2023-03-01_0JU,99.8868408203125
2023-03-01_2T1,91.0141372680664
2023-03-01_VTE,118.81825256347656
2023-03-01_C5E,119.11463928222656
2023-03-01_94K,178.4496307373047
2023-03-01_OE1,170.20713806152344
2023-03-01_V2R,155.92117309570312
2023-03-01_K2M,175.00775146484375
2023-03-01_T5V,190.7725067138672
2023-03-01_ARC,186.73065185546875
2023-03-01_X3Q,130.5640411376953
2023-03-01_HN1,219.6822052001953
2023-03-01_4EG,127.38356018066406
2023-03-01_WNT,155.65774536132812
2023-03-01_I10,164.33677673339844
2023-03-01_T16,199.1605987548828
2023-03-01_PD6,118.94581604003906
2023-03-01_FTX,131.7686309814453
2023-03-01_MBB,201.92312622070312
2023-03-01_MX8,135.95880126953125
2023-03-01_MPO,196.0647735595703
2023-03-01_4RW,135.60308837890625
2023-03-01_X2X,169.60647583007812
2023-03-01_RVB,74.73085021972656
2023-03-01_488,204.8074188232422
2023-03-01_DS2,188.3925323486328
2023-03-01_92P,64.29220581054688
2023-03-01_YJK,150.8812713623047
2023-03-01_BL1,221.95932006835938
2023-03-01_PEA,157.08009338378906
2023-03-01_T29,105.5478744506836
2023-03-01_56W,195.611572265625
2023-03-01_2AC,149.21646118164062
2023-03-01_J52,83.67646026611328
2023-03-01_KBV,140.6797332763672
2023-03-01_BJ5,101.3544921875
2023-03-01_VV4,51.079471588134766
2023-03-01_034,219.59564208984375
2023-03-01_4MO,229.97572326660156
2023-03-01_VTP,125.33771514892578
2023-03-01_RPX,184.1670379638672
2023-03-01_YAQ,131.9941864013672
2023-03-01_B5A,159.30441284179688
2023-03-01_CQT,133.85479736328125
2023-03-01_GW7,93.8130874633789
2023-03-01_2SG,109.4072036743164
2023-03-01_959,125.79471588134766
2023-03-01_XXI,132.75039672851562
2023-03-01_6FB,151.76919555664062
2023-03-01_9LN,160.95962524414062
2023-03-01_4CZ,109.53782653808594
2023-03-01_V2P,198.11077880859375
2023-03-01_N9K,160.68096923828125
2023-03-01_P6E,154.63473510742188
2023-03-01_BDC,85.57955932617188
2023-03-01_W14,147.4139862060547
2023-04-01_1J7,113.30116271972656
2023-04-01_O2O,24.52770233154297
2023-04-01_NZV,19.107572555541992
2023-04-01_8QR,48.47167205810547
2023-04-01_L58,16.4180965423584
2023-04-01_UMC,109.04976654052734
2023-04-01_FK3,149.54591369628906
2023-04-01_I1K,120.44828796386719
2023-04-01_KY6,111.54845428466797
2023-04-01_V8D,102.50924682617188
2023-04-01_EK4,124.18989562988281
2023-04-01_357,98.79438018798828
2023-04-01_O7B,138.34791564941406
2023-04-01_RYX,129.4400634765625
2023-04-01_TEP,151.93499755859375
2023-04-01_CUF,140.951416015625
2023-04-01_4UY,70.95277404785156
2023-04-01_EQX,70.23597717285156
2023-04-01_I9K,109.88379669189453
2023-04-01_FA8,75.30950927734375
2023-04-01_EPD,114.04125213623047
2023-04-01_VML,39.32301712036133
2023-04-01_GV0,149.22518920898438
2023-04-01_MNO,25.439729690551758
2023-04-01_5KB,207.7583770751953
2023-04-01_6WR,168.9959716796875
2023-04-01_BRZ,244.87184143066406
2023-04-01_BUY,163.85855102539062
2023-04-01_C3A,161.3324737548828
2023-04-01_276,132.8502960205078
2023-04-01_IFB,93.23113250732422
2023-04-01_1PW,121.9930648803711
2023-04-01_6UW,219.9033966064453
2023-04-01_RR1,192.76051330566406
2023-04-01_XTG,191.3618621826172
2023-04-01_JXV,150.85690307617188
2023-04-01_OD3,169.3029327392578
2023-04-01_YTV,188.13330078125
