index,y
2023-02-01_Q62,13293.716584314843
2023-02-01_ICH,1471.581669398404
2023-02-01_NZP,8093.462832244427
2023-02-01_CM6,11714.785356507962
2023-02-01_IJR,5899.071538400741
2023-02-01_AK3,2332.025227531603
2023-02-01_CW1,3103.9462275845653
2023-02-01_P8U,6442.2865942067265
2023-02-01_KHT,9644.779898203527
2023-02-01_033,5261.543684119659
2023-02-01_6E0,5923.509745906225
2023-02-01_2EW,10841.388034383164
2023-02-01_9RF,2932.052664927639
2023-02-01_K75,10365.925654488767
2023-02-01_UAJ,2827.8565315192677
2023-02-01_PCE,1162.6116120247007
2023-02-01_OF0,4869.368557625476
2023-02-01_2UV,6435.86613959138
2023-02-01_PRZ,1721.2628135030768
2023-02-01_L15,2688.266862405116
2023-02-01_2YA,19384.8114035054
2023-02-01_214,11420.995399527455
2023-02-01_4V8,1973.415421968401
2023-02-01_CS1,1395.4271299441866
2023-02-01_KY2,2165.9830506119324
2023-02-01_5SM,2090.9077671230093
2023-02-01_3T2,3382.1389564396823
2023-02-01_UM6,19419.89475033334
2023-02-01_WMZ,11279.58063273383
2023-02-01_WO7,18927.84430293236
2023-02-01_VEO,13656.598659348138
2023-02-01_TCL,8040.398179141406
2023-02-01_AZV,11219.601707223872
2023-02-01_TV1,9445.47534765316
2023-02-01_BJM,15477.648936412043
2023-02-01_IJC,30486.536641479033
2023-02-01_GIE,3914.792001285785
2023-02-01_NSN,15509.70762439702
2023-02-01_3Y4,1854.1271162048592
2023-02-01_X95,1809.6810950957251
2023-02-01_PWO,3112.862502238281
2023-02-01_52H,3325.267641878758
2023-02-01_0ZP,2528.16928776018
2023-02-01_9IV,1136.2160092430702
2023-02-01_P7I,1401.2983296542861
2023-02-01_E6L,20441.84860202019
2023-02-01_CET,32791.8485938396
2023-02-01_O5P,65339.91592590821
2023-02-01_X6B,6863.570247091298
2023-02-01_M36,63470.919445908294
2023-02-01_6TL,2476.7861783627477
2023-02-01_OQD,3438.215297146112
2023-02-01_UC4,4758.064911105705
2023-02-01_GMD,149509.3812024615
2023-02-01_PUW,3650.2273455302075
2023-02-01_KEC,11922.787097288796
2023-02-01_ZSR,8363.39507102403
2023-02-01_4AH,4687.689179325497
2023-02-01_8XN,7441.885587882247
2023-02-01_ESA,21940.254359568153
2023-02-01_HXV,11721.484137436299
2023-02-01_I8O,26369.221060837823
2023-02-01_H2L,5479.230215553896
2023-02-01_XL2,6124.435819028062
2023-02-01_K4X,7061.797030646827
2023-02-01_REW,14173.307745718219
2023-02-01_26J,11465.471646366022
2023-02-01_I7J,6170.504043849816
2023-02-01_TO8,4892.374775424905
2023-02-01_ANI,6356.101451018734
2023-02-01_GUQ,5264.972599445504
2023-02-01_W06,4037.017854502674
2023-02-01_TGW,5721.704907666276
2023-02-01_BE1,12082.242971256
2023-02-01_VMM,16585.36552287419
2023-02-01_VBL,2972.1075527701023
2023-02-01_Z76,5963.84304402601
2023-02-01_QL3,2030.1659760322805
2023-02-01_0TR,2508.8358344751196
2023-02-01_N6I,24866.038604184636
2023-02-01_NEG,3503.0223650519665
2023-02-01_48S,2641.4287413052516
2023-02-01_0JU,9773.223592701599
2023-02-01_2T1,13267.603837692832
2023-02-01_VTE,14901.234463375236
2023-02-01_C5E,16211.713197160796
2023-02-01_94K,4006.627335449898
2023-02-01_OE1,7440.2218966844885
2023-02-01_V2R,9118.049519370923
2023-02-01_K2M,7939.09825149229
2023-02-01_T5V,7522.477123822652
2023-02-01_ARC,5661.122622160559
2023-02-01_X3Q,10383.285905851102
2023-02-01_HN1,945.8529903315555
2023-02-01_4EG,10256.858873696347
2023-02-01_WNT,2556.1164813239457
2023-02-01_I10,17245.799295288398
2023-02-01_T16,6751.708061460586
2023-02-01_PD6,16953.961827186715
2023-02-01_FTX,3187.1768303090803
2023-02-01_MBB,5702.531928651906
2023-02-01_MX8,9623.243011635157
2023-02-01_MPO,4718.218421958226
2023-02-01_4RW,6535.5255781917695
2023-02-01_X2X,9391.520069099524
2023-02-01_RVB,2801.7593203067117
2023-02-01_488,4421.342624428276
2023-02-01_DS2,4925.0049062463
2023-02-01_92P,74.4348920577517
2023-02-01_YJK,400.51162536585184
2023-02-01_BL1,4592.910172697566
2023-02-01_PEA,4342.766889912293
2023-02-01_T29,3031.499860470658
2023-02-01_56W,22061.28567885982
2023-02-01_2AC,3194.1327802662386
2023-02-01_J52,11859.099165417192
2023-02-01_KBV,81140.51886031951
2023-02-01_BJ5,253.1037068688055
2023-02-01_VV4,57.97178811679511
2023-02-01_034,4311.581013723794
2023-02-01_4MO,1191.8122075500905
2023-02-01_VTP,4069.8932175513337
2023-02-01_RPX,4058.364172715773
2023-02-01_YAQ,7432.991977258448
2023-02-01_B5A,17529.94514534216
2023-02-01_CQT,71042.02707709742
2023-02-01_GW7,12333.332644503495
2023-02-01_2SG,3800.507934530247
2023-02-01_959,6294.61422696325
2023-02-01_XXI,3283.268432841624
2023-02-01_6FB,1802.2525805577206
2023-02-01_9LN,478.7262572174957
2023-02-01_4CZ,21944.573563568127
2023-02-01_V2P,1562.2840017190092
2023-02-01_N9K,819.1006141232729
2023-02-01_P6E,255.8722617250949
2023-02-01_BDC,128.43821855134527
2023-02-01_W14,179.70948437730743
2023-03-01_1J7,135.11350308793584
2023-03-01_O2O,27.988813539499144
2023-03-01_NZV,23.994538678188132
2023-03-01_8QR,41.46758966759767
2023-03-01_L58,19.04295034294215
2023-03-01_UMC,109.93239999902478
2023-03-01_FK3,382.845324449245
2023-03-01_I1K,116.99019113461111
2023-03-01_KY6,3025.8927566642697
2023-03-01_V8D,247.78057464955478
2023-03-01_EK4,533.9187066656925
2023-03-01_357,131.1941337447547
2023-03-01_O7B,307.4152303956131
2023-03-01_RYX,318.8904801793675
2023-03-01_TEP,1189.8934215693207
2023-03-01_CUF,584.5377332637049
2023-03-01_4UY,81.5902440014407
2023-03-01_EQX,50.92249338763922
2023-03-01_I9K,307.7875213041731
2023-03-01_FA8,366.1515506318228
2023-03-01_EPD,841.6940788503013
2023-03-01_VML,45.92416653860637
2023-03-01_GV0,665.9277044683864
2023-03-01_MNO,32.735195533784925
2023-03-01_5KB,313.6863390359423
2023-03-01_6WR,360.182236502009
2023-03-01_BRZ,1072.8758186229804
2023-03-01_BUY,411.7614570735885
2023-03-01_C3A,400.0590325990349
2023-03-01_276,135.20939856872758
2023-03-01_IFB,189.29052630306012
2023-03-01_1PW,6803.892753334119
2023-03-01_6UW,3514.72981969985
2023-03-01_RR1,2796.3218972273517
2023-03-01_XTG,10481.812635350205
2023-03-01_JXV,229.01420527830743
2023-03-01_OD3,667.020942798851
2023-03-01_YTV,3162.174018481919
2023-03-01_Z2T,2469.1612137698603
2023-03-01_GOJ,4745.681607642424
2023-03-01_8X9,3973.0941201119936
2023-03-01_R83,5655.232287146617
2023-03-01_XIG,891.5344692520605
2023-03-01_CSD,2246.5615013665592
2023-03-01_30R,1023.8621682456419
2023-03-01_OOY,268.73250168819675
2023-03-01_JCN,6760.192621151644
2023-03-01_G10,466.6028025373682
2023-03-01_MM6,53.17517645612283
2023-03-01_NT4,904.6070940810491
2023-03-01_IOR,52.53129653522958
2023-03-01_J9C,125.71669578448552
2023-03-01_VI4,686.6869713397739
2023-03-01_8WZ,46.33728416953831
2023-03-01_FYB,1752.2229067255423
2023-03-01_5GK,189.54925208609916
2023-03-01_QQJ,30.059951599066856
2023-03-01_E9M,51.20966491307851
2023-03-01_F77,267.1128060570972
2023-03-01_JX6,2581.0757383123637
2023-03-01_HW6,39.341888472568755
2023-03-01_30I,46.44547952826413
2023-03-01_CWQ,610.6523212044781
2023-03-01_4IM,28.220479932471733
2023-03-01_59A,39.12152557251291
2023-03-01_BZ0,66.83740343286905
2023-03-01_5S5,19.82908538216983
2023-03-01_MK9,509.21215050214107
2023-03-01_JCW,13780.965103932975
2023-03-01_34L,75.75540579671929
2023-03-01_EBP,86.01192805910327
2023-03-01_V4D,302.0063864372112
2023-03-01_3KU,2050.4933599948035
2023-03-01_BNR,137.1273677310828
2023-03-01_VGQ,437.8333843763551
2023-03-01_B3W,706.6241062629243
2023-03-01_HOX,65.24999661179963
2023-03-01_9WY,1074.4368710721924
2023-03-01_N7J,4265.013035584308
2023-03-01_4YU,363.1886968501685
2023-03-01_JD3,6270.180372691207
2023-03-01_RF2,513.0413777234669
2023-03-01_FBH,3657.7548263414646
2023-03-01_P4J,2790.9560987940004
2023-03-01_QV8,433.9700283115743
2023-03-01_SH9,17828.176123016543
2023-03-01_DBV,558.8975231445038
2023-03-01_3NQ,503.99709598225854
2023-03-01_651,1023.5305827032118
2023-03-01_HOC,1214.4728366952654
2023-03-01_3W6,3347.332904888831
2023-03-01_EIZ,604.9898874699024
2023-03-01_87K,588.5912785224414
2023-03-01_289,382.61284246091725
2023-03-01_XRB,1070.301444427235
2023-03-01_BKJ,1569.117253302677
2023-03-01_T91,1075.566400510101
2023-03-01_NVE,3851.7070134912674
2023-03-01_CJP,1291.3112743263619
2023-03-01_5U5,6047.57844278784
2023-03-01_BPW,3335.0359369889266
2023-03-01_GKH,1132.4690107445583
2023-03-01_XOK,1664.9415216157552
2023-03-01_72S,584.7487970021763
2023-03-01_4PO,21659.213652755552
2023-03-01_5PK,1168.401430120488
2023-03-01_5WG,298.28611223345354
2023-03-01_J9O,382.6923956216694
2023-03-01_6DU,350.82006042918306
2023-03-01_MIH,5117.245024722648
2023-03-01_DSX,162.0984578315835
2023-03-01_F7I,436.3465719242258
2023-03-01_OYD,125.61872266427416
2023-03-01_P3G,4426.923980317218
2023-03-01_B3D,13424.781887862644
2023-03-01_B61,14750.8693511253
2023-03-01_8E0,752.8636835858526
2023-03-01_7NG,779.4875043427496
2023-03-01_222,3377.7558382399
2023-03-01_1TE,460.17441812744306
2023-03-01_CYD,1501.111747694415
2023-03-01_GN3,2001.90857236894
2023-03-01_11W,1317.9512802057156
2023-03-01_4SH,4662.978983555156
2023-03-01_3NS,255.19426564353333
2023-03-01_W80,24.504524311137498
2023-03-01_OTS,575.6986717751392
2023-03-01_25G,1986.9761445294198
2023-03-01_XUL,197.21381305524653
2023-03-01_Z5T,172.51739767047854
2023-03-01_56P,1104.907385787766
2023-03-01_WIX,3463.64259955381
2023-03-01_TPX,106.26770943584603
2023-03-01_F30,1423.3751005012723
2023-03-01_OUG,508.73267365061076
2023-03-01_APN,109.49823052078024
2023-03-01_WRR,533.1611552267718
2023-03-01_K5Q,473.3187300831423
2023-03-01_D68,1341.060684181748
2023-03-01_2P1,4849.600852709844
2023-03-01_B65,2812.8587460039207
2023-03-01_EFN,157.3381753861724
2023-03-01_ROF,66.12452825099123
2023-03-01_1EJ,4915.849566462199
2023-03-01_H1M,9931.7073177056
2023-03-01_B9M,74.40487417598857
2023-03-01_1I8,159.5636042193902
2023-03-01_JP8,10240.051120573058
2023-03-01_2PZ,12318.124055766755
2023-03-01_KQC,11129.412579676213
2023-03-01_Z4A,58.278550635790324
2023-03-01_CRS,405.79333494627394
2023-03-01_5ZC,7127.626322207792
2023-03-01_5MR,181.03273045937755
2023-03-01_18L,11600.609903839944
2023-03-01_VAU,5353.309638428604
2023-03-01_1TQ,58.484967551688115
2023-03-01_745,7601.200671214159
2023-03-01_FBN,2767.852480310049
2023-03-01_K71,620.3191381557544
2023-03-01_WGP,1783.073258993782
2023-03-01_Z1H,3493.9116768098893
2023-03-01_KDO,3216.4987828384524
2023-03-01_YDH,489.9490608577423
2023-03-01_5KJ,7433.31691204928
2023-03-01_EMR,1448.6191899505598
2023-03-01_003,336.23889363277306
2023-03-01_SYW,1902.5982537963382
2023-03-01_BRP,14756.163822328836
2023-03-01_YLE,466.78064338790614
2023-03-01_J4R,1849.1179396174107
2023-03-01_KN2,124.46385085629831
2023-03-01_Y5A,8990.547024221665
2023-03-01_856,2352.4848315406944
2023-03-01_FKG,242.20034515946784
2023-03-01_VA1,892.2794940065965
2023-03-01_1EX,2057.212525298549
2023-03-01_SAD,843.3333369931645
2023-03-01_182,383.1629246114338
2023-03-01_0Y9,431.3082408851855
2023-03-01_B45,3177.940066681046
2023-03-01_DMX,580.3959616744285
2023-03-01_A8Q,2526.9063197166042
2023-03-01_BHE,347.8686048222346
2023-03-01_45E,166.70259748799631
2023-03-01_W7F,3908.852353171517
2023-03-01_XKD,4951.22067390592
2023-03-01_TVC,9781.742811588343
2023-03-01_FSR,1083.580209393217
2023-03-01_ZXY,2647.562383278737
2023-03-01_3XF,4385.364153033883
2023-03-01_VEF,156.06788981931373
2023-03-01_47F,346.5630008987715
2023-03-01_495,295.2145693557449
2023-03-01_HID,4005.9073915709682
2023-03-01_43B,249.82201956910174
2023-03-01_EHY,3025.9813830599333
2023-03-01_VTD,1254.387312037507
2023-03-01_KA0,535.9958941151499
2023-03-01_MDL,825.6202985364458
2023-03-01_C4L,367.5602448365556
2023-03-01_WDG,1896.0465269196495
2023-03-01_TXU,4146.31764471976
2023-03-01_R2F,995.2895499576036
2023-03-01_GTH,1022.9531450186564
2023-03-01_8PU,2184.045979881591
2023-03-01_AOH,1647.0347662897304
2023-03-01_RM4,476.42776015761035
2023-03-01_PBR,13024.58889195104
2023-03-01_NWM,332.6979129145758
2023-03-01_TGR,305.80465132979475
2023-03-01_969,547.3139834472344
2023-03-01_6A9,227.1543744324273
2023-03-01_H5M,1604.779444714052
2023-03-01_9IN,5428.394059642841
2023-03-01_Q70,7271.08865085194
2023-03-01_VVQ,6850.2810315716415
2023-03-01_V6N,407.4839780800114
2023-03-01_0YY,89.92225293310234
2023-03-01_XN6,302.35803728623563
2023-03-01_PQF,1350.685147361803
2023-03-01_193,20.788615988438245
2023-03-01_LHY,53.54813239946828
2023-03-01_WQO,122.8843189322063
2023-03-01_WQR,238.74030149536674
2023-03-01_NEB,55.3886128720306
2023-03-01_0WC,22.99532041249132
2023-03-01_7EJ,313.2571484214255
2023-03-01_YX9,117.28694379951838
2023-03-01_1VL,70.47407598060707
2023-03-01_AOW,229.56248853106112
2023-03-01_1EB,463.3141012476284
2023-03-01_Q5M,198.5808236276576
2023-03-01_BI7,202.9968048060378
2023-03-01_V5L,38.802420904469116
2023-03-01_0CM,26.322449839847962
2023-03-01_UCE,296.6065377393637
2023-03-01_6VM,184.03017834497496
2023-03-01_BC6,2850.3058305918785
2023-03-01_KAX,63.00363272678664
2023-03-01_DRI,126.64738893409087
2023-03-01_IAM,4550.232543953323
2023-03-01_1AA,346.5876791465987
2023-03-01_A1R,1311.2064913943077
2023-03-01_9P6,556.1828727564454
2023-03-01_W68,2001.191714753445
2023-03-01_I6E,89.97866789175208
2023-03-01_AGN,2679.0814992838295
2023-03-01_JFA,4481.6370693974995
2023-03-01_9MC,214.14861437997618
2023-03-01_NXN,729.529670052405
2023-03-01_B34,66.00648259075236
2023-03-01_0GU,90.69822392724348
2023-03-01_XM1,7976.936944150752
2023-03-01_BUH,4148.178495994409
2023-03-01_Y1C,10355.4258527467
2023-03-01_294,7345.292929505106
2023-03-01_ZIK,10620.260750874222
2023-03-01_HZ1,109.36883472776631
2023-03-01_N6O,43.31497983928582
2023-03-01_K6N,8786.998280742604
2023-03-01_QTM,10125.248207990144
2023-03-01_G1F,2400.8831265809513
2023-03-01_SSM,4323.655087508326
2023-03-01_OWM,88.84638030805894
2023-03-01_H2M,37.377773065002444
2023-03-01_SZ5,940.3646802299766
2023-03-01_700,3643.5829505320944
2023-03-01_6HE,1087.7632770011023
2023-03-01_TMT,8210.7118831854
2023-03-01_VZD,245.67219200493338
2023-03-01_T2H,601.5024175001577
2023-03-01_19G,2643.779330715409
2023-03-01_12Q,506.30123421709214
2023-03-01_APM,27.446031476786374
2023-03-01_DF2,78.9983477083621
2023-03-01_BZL,19.276151635488432
2023-03-01_EVR,215.1716064558756
2023-03-01_VS0,834.3469147623875
2023-03-01_MBC,1550.4900954276222
2023-03-01_EOE,98.16424463989397
2023-03-01_I8D,2232.0392515848202
2023-03-01_X3T,1560.460532863218
2023-03-01_L6F,2248.569842660906
2023-03-01_TFW,1094.6668409557997
2023-03-01_WVV,1052.4574555923014
2023-03-01_23N,1143.9134066329025
2023-03-01_4WI,11608.65417344529
2023-03-01_KO0,4572.310775592489
2023-03-01_0S9,1530.582045934872
2023-03-01_09U,615.3522512601564
2023-03-01_OM7,1857.165412132969
2023-03-01_I9U,1574.2396120759502
2023-03-01_RDK,1023.1559624692346
2023-03-01_S3E,614.6237973773091
2023-03-01_SWS,396.86517182318414
2023-03-01_WDP,297.3869725003383
2023-03-01_ZII,10674.914947740112
2023-03-01_W67,7652.261517568346
2023-03-01_Q62,11752.548724966073
2023-03-01_ICH,1216.6496706890982
2023-03-01_NZP,7236.943353687069
2023-03-01_CM6,9713.323715824768
2023-03-01_IJR,4789.528299059262
2023-03-01_AK3,2064.147289527186
2023-03-01_CW1,2588.5412867399496
2023-03-01_P8U,5263.698319678879
2023-03-01_KHT,8041.435535561059
2023-03-01_033,4525.912251413511
2023-03-01_6E0,4910.8668459852415
2023-03-01_2EW,8740.97492282707
2023-03-01_9RF,2297.4050469928598
2023-03-01_K75,8775.080087002962
2023-03-01_UAJ,2305.9292329961936
2023-03-01_PCE,907.7338833040844
2023-03-01_OF0,3975.414042751458
2023-03-01_2UV,5517.739470781834
2023-03-01_PRZ,1434.4025425625082
2023-03-01_L15,2122.069750269897
2023-03-01_2YA,16330.841772798402
2023-03-01_214,9527.277425779113
2023-03-01_4V8,1475.2619158616321
2023-03-01_CS1,1093.795136076942
2023-03-01_KY2,1782.315922100533
2023-03-01_5SM,1792.6467851436018
2023-03-01_3T2,3046.048663547331
2023-03-01_UM6,16474.4889235475
2023-03-01_WMZ,9624.510224948355
2023-03-01_WO7,16001.433696491862
2023-03-01_VEO,9858.712270333179
2023-03-01_TCL,6408.401190692106
2023-03-01_AZV,9745.74789853129
2023-03-01_TV1,7426.090094938477
2023-03-01_BJM,14117.172501945894
2023-03-01_IJC,27056.951701264195
2023-03-01_GIE,3229.728728809778
2023-03-01_NSN,11378.759299490754
2023-03-01_3Y4,1531.8330103677808
2023-03-01_X95,1424.6155315899675
2023-03-01_PWO,2853.6986583153657
2023-03-01_52H,2770.966454026351
2023-03-01_0ZP,2147.888108275704
2023-03-01_9IV,1036.800565383422
2023-03-01_P7I,1053.9805752316815
2023-03-01_E6L,16509.92793358047
2023-03-01_CET,32201.787994986313
2023-03-01_O5P,60968.68101926637
2023-03-01_X6B,6007.073007186048
2023-03-01_M36,57833.506947574926
2023-03-01_6TL,2224.67445516496
2023-03-01_OQD,2865.4668827409473
2023-03-01_UC4,4046.2714783673973
2023-03-01_GMD,127980.4199549937
2023-03-01_PUW,2872.65727233576
2023-03-01_KEC,10669.278863614974
2023-03-01_ZSR,6621.0716362489475
2023-03-01_4AH,3960.9091753339076
2023-03-01_8XN,6126.24853039371
2023-03-01_ESA,18425.51895356489
2023-03-01_HXV,9619.804494967779
2023-03-01_I8O,22929.578875092135
2023-03-01_H2L,4902.215033419156
2023-03-01_XL2,5632.115554547211
2023-03-01_K4X,6352.342901940244
2023-03-01_REW,12377.333397331051
2023-03-01_26J,9745.070683970189
2023-03-01_I7J,5221.183780209483
2023-03-01_TO8,4251.410900610959
2023-03-01_ANI,5297.158047745388
2023-03-01_GUQ,4620.427775008211
2023-03-01_W06,3348.8649133434574
2023-03-01_TGW,4889.401696303175
2023-03-01_BE1,10448.454329867773
2023-03-01_VMM,14676.889255625829
2023-03-01_VBL,2600.712426645555
2023-03-01_Z76,5196.809899293386
2023-03-01_QL3,1810.4364500111155
2023-03-01_0TR,2125.1719825406635
2023-03-01_N6I,23034.82431221173
2023-03-01_NEG,3052.5563178007333
2023-03-01_48S,1805.1601530105345
2023-03-01_0JU,8446.01600536123
2023-03-01_2T1,11954.435790538198
2023-03-01_VTE,13453.390396551262
2023-03-01_C5E,14488.330402586525
2023-03-01_94K,3642.6753464089215
2023-03-01_OE1,6554.683986771015
2023-03-01_V2R,8419.408270240092
2023-03-01_K2M,6859.750370838119
2023-03-01_T5V,6190.141009388177
2023-03-01_ARC,4637.291357148828
2023-03-01_X3Q,8840.275013489128
2023-03-01_HN1,794.0165736802096
2023-03-01_4EG,9019.842177540908
2023-03-01_WNT,2270.4817574770505
2023-03-01_I10,13830.324060302068
2023-03-01_T16,5756.537302183713
2023-03-01_PD6,14742.400006295156
2023-03-01_FTX,2754.465454222076
2023-03-01_MBB,4822.498163671162
2023-03-01_MX8,8275.849220230077
2023-03-01_MPO,4255.49552745623
2023-03-01_4RW,5771.578202575156
2023-03-01_X2X,8634.926310211846
2023-03-01_RVB,2576.234347182517
2023-03-01_488,3914.1103018440945
2023-03-01_DS2,4889.574052244741
2023-03-01_92P,60.268715459606845
2023-03-01_YJK,318.05303676068763
2023-03-01_BL1,3884.994035201106
2023-03-01_PEA,3582.8607881702123
2023-03-01_T29,2673.3279038492433
2023-03-01_56W,17231.732943924486
2023-03-01_2AC,2880.1898319485827
2023-03-01_J52,10646.643014186342
2023-03-01_KBV,73194.21932316624
2023-03-01_BJ5,206.888845707281
2023-03-01_VV4,45.43512806609507
2023-03-01_034,4789.948703780947
2023-03-01_4MO,996.9860422935167
2023-03-01_VTP,3277.7152760876875
2023-03-01_RPX,3327.4890911846815
2023-03-01_YAQ,6047.598765549534
2023-03-01_B5A,14949.867291509474
2023-03-01_CQT,65065.70511621169
2023-03-01_GW7,10562.435598713011
2023-03-01_2SG,3209.4174820231015
2023-03-01_959,5679.643631665212
2023-03-01_XXI,2615.451191535007
2023-03-01_6FB,1447.0686092838791
2023-03-01_9LN,416.15124585991805
2023-03-01_4CZ,19104.761581079416
2023-03-01_V2P,1425.2002595145054
2023-03-01_N9K,629.5679091345418
2023-03-01_P6E,165.19537756904023
2023-03-01_BDC,80.56502822686873
2023-03-01_W14,255.58941158671155
2023-04-01_1J7,46.22198245205394
2023-04-01_O2O,17.783644973004062
2023-04-01_NZV,9.18103070052474
2023-04-01_8QR,24.381919666240574
2023-04-01_L58,7.356486940997986
2023-04-01_UMC,60.94543085633534
2023-04-01_FK3,195.78945811914292
2023-04-01_I1K,66.47899366706325
2023-04-01_KY6,1589.8908544899248
2023-04-01_V8D,156.2934192883157
2023-04-01_EK4,259.9185149422173
2023-04-01_357,84.81232560441984
2023-04-01_O7B,160.05279131634975
2023-04-01_RYX,173.6872022151888
2023-04-01_TEP,422.5693221162751
2023-04-01_CUF,398.60253239017175
2023-04-01_4UY,42.44340076021907
2023-04-01_EQX,42.27840686417514
2023-04-01_I9K,182.3394451248837
2023-04-01_FA8,212.80044104441663
2023-04-01_EPD,340.7900338375474
2023-04-01_VML,29.757462867999216
2023-04-01_GV0,351.9449361319039
2023-04-01_MNO,13.925210812934322
2023-04-01_5KB,158.66860955440364
2023-04-01_6WR,168.0342879080952
2023-04-01_BRZ,594.3272505894968
2023-04-01_BUY,206.0070565525014
2023-04-01_C3A,183.81147613586097
2023-04-01_276,82.37373112068572
2023-04-01_IFB,130.7134121514991
2023-04-01_1PW,3608.517439951489
2023-04-01_6UW,2163.11677189296
2023-04-01_RR1,1529.1845938568986
2023-04-01_XTG,6700.069294822627
2023-04-01_JXV,90.86821578853596
2023-04-01_OD3,322.70629284496334
2023-04-01_YTV,1634.371561757635
2023-04-01_Z2T,1289.7116187444387
2023-04-01_GOJ,2481.3289535089407
